class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
lam,0.5688170194625854,0.6500436663627625,0.5174910426139832,0.6402068734169006,0.46440282464027405,0.6000525951385498,0.42050543427467346,0.5742121934890747,0.3830021917819977,0.5623035430908203,0.5122780799865723,0.5046653747558594,0.5125869512557983,0.4397837817668915,0.5050051808357239,0.39262834191322327,0.5067310333251953,0.3524795472621918,0.5490497946739197,0.5119544267654419,0.5430342555046082,0.4772953391075134,0.5319673418998718,0.5372324585914612,0.5377264618873596,0.5458230972290039,0.5855183005332947,0.5247873663902283,0.5825784206390381,0.49813196063041687,0.5664545297622681,0.5527439713478088,0.568791389465332,0.556452751159668,0.6203490495681763,0.5417653918266296,0.6177401542663574,0.5178813934326172,0.6009480953216553,0.5565761923789978,0.6008197665214539,0.5656297206878662
lam,0.569118857383728,0.6507611274719238,0.5204103589057922,0.6413928270339966,0.46761325001716614,0.600668728351593,0.4223649501800537,0.5759142637252808,0.3829392194747925,0.5665529370307922,0.5137531757354736,0.5060611367225647,0.5134851336479187,0.44119033217430115,0.5061632394790649,0.3938632607460022,0.5107930302619934,0.3530678153038025,0.550932765007019,0.5128397345542908,0.5468704700469971,0.4775978922843933,0.5338037014007568,0.5377572178840637,0.5387029647827148,0.5460433959960938,0.5871074795722961,0.5259855389595032,0.5861601233482361,0.49936798214912415,0.5688927173614502,0.5535417199134827,0.5708243250846863,0.5569512844085693,0.621685266494751,0.5431974530220032,0.6190281510353088,0.5198538303375244,0.6022721529006958,0.557709813117981,0.6017168760299683,0.5665738582611084
lam,0.5629156231880188,0.650905966758728,0.5127796530723572,0.6389646530151367,0.46226558089256287,0.5962040424346924,0.41932445764541626,0.5714309811592102,0.3830350935459137,0.5607873797416687,0.5124607086181641,0.5031927824020386,0.511748194694519,0.437634140253067,0.5035764575004578,0.38936594128608704,0.5083843469619751,0.34833186864852905,0.5499674081802368,0.5098443031311035,0.5428512096405029,0.47524020075798035,0.5286369323730469,0.5361450910568237,0.5345015525817871,0.5467045307159424,0.58646160364151,0.5237938165664673,0.580565333366394,0.5002684593200684,0.5619276165962219,0.5542340278625488,0.5662266612052917,0.557976245880127,0.6205649971961975,0.5421359539031982,0.613497793674469,0.5209733247756958,0.5956376791000366,0.5586889386177063,0.5985427498817444,0.5661475658416748
lam,0.5582773685455322,0.6503137350082397,0.5095482468605042,0.6366861462593079,0.4586990475654602,0.5917612314224243,0.41807839274406433,0.5673456192016602,0.3840218782424927,0.558540403842926,0.5154590606689453,0.5025608539581299,0.5150891542434692,0.4363411068916321,0.5070766806602478,0.38858500123023987,0.510705828666687,0.34913820028305054,0.5522263050079346,0.5092114806175232,0.5388263463973999,0.4770585894584656,0.5252642631530762,0.5369701385498047,0.5332989692687988,0.548538327217102,0.5876889228820801,0.5238279700279236,0.5749827027320862,0.5029188394546509,0.5565888285636902,0.556505024433136,0.5629154443740845,0.5609285831451416,0.6206001043319702,0.5430052876472473,0.6082850098609924,0.5252077579498291,0.5898720026016235,0.5637993812561035,0.5938077569007874,0.5723076462745667
lam,0.5570659041404724,0.6496121287345886,0.5078768730163574,0.6360734701156616,0.45735299587249756,0.5907471776008606,0.41702961921691895,0.5675531029701233,0.383314847946167,0.5590344667434692,0.5155156850814819,0.5037530064582825,0.5132565498352051,0.4387253522872925,0.5047873258590698,0.38984811305999756,0.5086878538131714,0.3490408658981323,0.5523065328598022,0.509610116481781,0.5371692776679993,0.4763793349266052,0.5242838263511658,0.5357626080513,0.5341270565986633,0.5479506254196167,0.5878334045410156,0.5239107608795166,0.5735225081443787,0.5038115382194519,0.5558635592460632,0.5570813417434692,0.563657283782959,0.561272919178009,0.6205169558525085,0.5429810285568237,0.6068872213363647,0.5257159471511841,0.5888380408287048,0.5632670521736145,0.5935264229774475,0.5708546042442322
lam,0.5495582818984985,0.6466920375823975,0.5004010200500488,0.6321927309036255,0.4520881772041321,0.586688756942749,0.41710638999938965,0.5626224279403687,0.3859587609767914,0.5529940128326416,0.5139651298522949,0.500299870967865,0.510898768901825,0.43653616309165955,0.5023970603942871,0.38851380348205566,0.5056929588317871,0.35006183385849,0.5495672225952148,0.5074772238731384,0.5263286828994751,0.47646990418434143,0.5126257538795471,0.5343617796897888,0.5240738391876221,0.5476110577583313,0.5838766098022461,0.5215885639190674,0.5611487627029419,0.5013880133628845,0.5436950325965881,0.5544228553771973,0.5541096925735474,0.5605231523513794,0.6157199144363403,0.5400997996330261,0.5947878360748291,0.523132860660553,0.5763909816741943,0.5613106489181519,0.5835105776786804,0.5707405209541321
lam,0.5416104197502136,0.646145761013031,0.49461349844932556,0.626710057258606,0.4507291316986084,0.5780341029167175,0.4182116389274597,0.5543431639671326,0.39108502864837646,0.5435791611671448,0.5132483839988708,0.4939718246459961,0.5116575360298157,0.43172866106033325,0.5050888061523438,0.3849934935569763,0.5080345869064331,0.3476713299751282,0.5486689209938049,0.5001057386398315,0.5165069699287415,0.4737759232521057,0.5019404888153076,0.5289309620857239,0.5138306021690369,0.544607937335968,0.5812658667564392,0.5150540471076965,0.5491881966590881,0.49797701835632324,0.5313776731491089,0.5489488840103149,0.5429748892784119,0.5565816164016724,0.610200822353363,0.5360743403434753,0.5829238295555115,0.5225043892860413,0.5627590417861938,0.5585140585899353,0.570942759513855,0.5674158334732056
lam,0.5409749746322632,0.6440912485122681,0.4935585856437683,0.6256334185600281,0.44833049178123474,0.5774538516998291,0.4185154139995575,0.5525851845741272,0.3910149931907654,0.5433262586593628,0.514061450958252,0.49418115615844727,0.5121904611587524,0.43177491426467896,0.5060937404632568,0.3876877725124359,0.5106797814369202,0.3498546779155731,0.5504477620124817,0.49960294365882874,0.517636775970459,0.47295308113098145,0.5025025010108948,0.5304575562477112,0.515730082988739,0.5443512201309204,0.5827233195304871,0.5145226716995239,0.5488185882568359,0.4992205500602722,0.5310264825820923,0.552402913570404,0.5441670417785645,0.5586975812911987,0.611541748046875,0.5347799062728882,0.5823122262954712,0.5237646102905273,0.5624663829803467,0.5612778067588806,0.5712629556655884,0.5692980289459229
lam,0.5565020442008972,0.6458624601364136,0.5082395076751709,0.6316630840301514,0.45707646012306213,0.5864757895469666,0.41851237416267395,0.5611633062362671,0.38548851013183594,0.550894558429718,0.5142492055892944,0.4997613728046417,0.5133271217346191,0.43798860907554626,0.5053616762161255,0.39083361625671387,0.5095094442367554,0.35312551259994507,0.5504015684127808,0.5064117312431335,0.5364310145378113,0.47394147515296936,0.5237239599227905,0.5315901041030884,0.5317865610122681,0.542153537273407,0.5855988264083862,0.5202250480651855,0.5733062624931335,0.49642208218574524,0.5571433901786804,0.5503508448600769,0.5631514191627502,0.5556064248085022,0.6188969016075134,0.5388765335083008,0.6067953705787659,0.5180817246437073,0.5896090865135193,0.5555994510650635,0.5922250747680664,0.5650098919868469
lam,0.5659164786338806,0.6454779505729675,0.512493908405304,0.6359333395957947,0.4589138627052307,0.5931360721588135,0.41875606775283813,0.5661777853965759,0.3842545449733734,0.5541179180145264,0.5125680565834045,0.5040777325630188,0.5130804777145386,0.4402332603931427,0.5067212581634521,0.39275097846984863,0.5103605389595032,0.35306352376937866,0.5501615405082703,0.5111071467399597,0.5432388186454773,0.4755789339542389,0.5303981304168701,0.5332403182983398,0.535818338394165,0.5440561175346375,0.586420476436615,0.524692714214325,0.5824140310287476,0.4981578290462494,0.5658795833587646,0.5520716905593872,0.5688389539718628,0.5573340058326721,0.6208295822143555,0.5428467392921448,0.6155915856361389,0.5188693404197693,0.5992361307144165,0.5567726492881775,0.5993985533714294,0.5669956207275391
lam,0.5662647485733032,0.6514101624488831,0.5150141716003418,0.6377300024032593,0.4634521007537842,0.5961920022964478,0.42071306705474854,0.5683743357658386,0.3856147527694702,0.5555304288864136,0.5126714110374451,0.5011983513832092,0.5142861604690552,0.43572303652763367,0.5097140073776245,0.38704144954681396,0.5144849419593811,0.3476923406124115,0.5486260652542114,0.5104978680610657,0.5442056655883789,0.47612547874450684,0.5333584547042847,0.5359776616096497,0.5402061939239502,0.5450921654701233,0.5856873989105225,0.525014340877533,0.583728015422821,0.49922502040863037,0.5665622353553772,0.5524494051933289,0.569789707660675,0.5570083260536194,0.6207465529441833,0.5436009764671326,0.6184675693511963,0.5191314816474915,0.5992516875267029,0.5575631856918335,0.5996049642562866,0.5673553943634033
lam,0.5686103701591492,0.6484984159469604,0.5163429975509644,0.6375637054443359,0.4635835289955139,0.5958284735679626,0.42037105560302734,0.5687460899353027,0.3820950984954834,0.5585564970970154,0.5093139410018921,0.5024604201316833,0.5109742283821106,0.43750816583633423,0.5057254433631897,0.3912992775440216,0.5108010768890381,0.3498374819755554,0.5481550693511963,0.510748565196991,0.5471442937850952,0.4733925461769104,0.5347220301628113,0.5341496467590332,0.5368776321411133,0.5430171489715576,0.5850021839141846,0.5244261622428894,0.5872069001197815,0.495996356010437,0.5705295205116272,0.5519328117370605,0.5695271492004395,0.5556123852729797,0.619945228099823,0.5411205291748047,0.6196703910827637,0.5163981914520264,0.6041827201843262,0.5552965402603149,0.6019027829170227,0.5645545125007629
lam,0.5699491500854492,0.6487432718276978,0.5179258584976196,0.6391462683677673,0.46505245566368103,0.5983227491378784,0.42169177532196045,0.5712231397628784,0.383359432220459,0.5606799125671387,0.5099443793296814,0.5037571787834167,0.5114522576332092,0.43935316801071167,0.5056609511375427,0.3927726745605469,0.5093628168106079,0.35177844762802124,0.5486807823181152,0.5118139982223511,0.5479598045349121,0.4744476079940796,0.5358173251152039,0.5345693230628967,0.5372338891029358,0.5437212586402893,0.5856255292892456,0.5252500772476196,0.5875921249389648,0.4970241189002991,0.5713666081428528,0.5521194338798523,0.5699784159660339,0.5558512210845947,0.6205545663833618,0.5420354008674622,0.6202191710472107,0.5170726180076599,0.605008602142334,0.5554911494255066,0.6026633381843567,0.5648083686828613
lam,0.5718883275985718,0.6495792269706726,0.518566370010376,0.6366134881973267,0.4650471806526184,0.5971698760986328,0.4196010231971741,0.569919764995575,0.38130655884742737,0.5577405095100403,0.5081737041473389,0.5012802481651306,0.5074331164360046,0.4355263113975525,0.5034810900688171,0.38709503412246704,0.5079063773155212,0.3465152680873871,0.5455206632614136,0.510098934173584,0.5447209477424622,0.47398436069488525,0.5363746285438538,0.5341475009918213,0.5402533411979675,0.5444014072418213,0.5836151242256165,0.5232316255569458,0.5846846699714661,0.49650612473487854,0.569808304309845,0.5511383414268494,0.5694371461868286,0.5566738843917847,0.6197243332862854,0.5399221777915955,0.6192479133605957,0.5145113468170166,0.6026359796524048,0.5538867712020874,0.600837230682373,0.5647717118263245
lam,0.5704048871994019,0.6448343992233276,0.5194488763809204,0.6353272199630737,0.46505534648895264,0.5952541828155518,0.4212466776371002,0.5686354041099548,0.3827683925628662,0.5572256445884705,0.5097705125808716,0.5046942234039307,0.5096302628517151,0.4418065547943115,0.5027342438697815,0.39534369111061096,0.505161702632904,0.3555077016353607,0.5481130480766296,0.5107743740081787,0.5467336773872375,0.47118571400642395,0.5379353761672974,0.5317692756652832,0.5392076969146729,0.5440273284912109,0.5846650004386902,0.522896409034729,0.586117684841156,0.4946554899215698,0.5724350214004517,0.5495822429656982,0.5695253610610962,0.5555694699287415,0.6191371083259583,0.5394525527954102,0.618478000164032,0.5158018469810486,0.6048191785812378,0.5543494820594788,0.5999394059181213,0.5651568174362183
lam,0.5711632370948792,0.6493291854858398,0.5176845788955688,0.6388401389122009,0.46450409293174744,0.6008062362670898,0.4204634428024292,0.5743706226348877,0.383450984954834,0.5620439648628235,0.5104089379310608,0.5023084282875061,0.5102625489234924,0.43644917011260986,0.5033971667289734,0.3887544572353363,0.5053327083587646,0.34834375977516174,0.547590970993042,0.5110116600990295,0.5428851246833801,0.4750264585018158,0.5328747630119324,0.5368211269378662,0.5384091734886169,0.5466110110282898,0.5847241282463074,0.5244677066802979,0.5832145810127258,0.4967693090438843,0.5671457648277283,0.553139328956604,0.5687851905822754,0.5576053857803345,0.6199899911880493,0.5412794947624207,0.6177143454551697,0.5168651342391968,0.6013071537017822,0.5568831562995911,0.601693868637085,0.5656395554542542
lam,0.5711439251899719,0.6502382755279541,0.5183200836181641,0.6386595368385315,0.46607914566993713,0.5997928380966187,0.42093783617019653,0.575021505355835,0.38250964879989624,0.5639289617538452,0.5089348554611206,0.503614604473114,0.5090882182121277,0.43571722507476807,0.5024716854095459,0.3883071541786194,0.5061285495758057,0.3453787565231323,0.5474105477333069,0.5117135047912598,0.5456634759902954,0.47551169991493225,0.5349704027175903,0.5376479625701904,0.5379465222358704,0.546741247177124,0.5846449136734009,0.5245550870895386,0.5853825211524963,0.4963919520378113,0.5692168474197388,0.5525766611099243,0.5696372389793396,0.556281566619873,0.6196113228797913,0.5399893522262573,0.6191967129707336,0.5156694054603577,0.6031534075737,0.5550469160079956,0.6022900342941284,0.5639185905456543
lam,0.5731213092803955,0.6516387462615967,0.5192610621452332,0.6393791437149048,0.4663347005844116,0.6024739742279053,0.4211829602718353,0.5782215595245361,0.3833313584327698,0.5654477477073669,0.5113680362701416,0.5042979717254639,0.5105384588241577,0.43842512369155884,0.5024737119674683,0.3898545503616333,0.5035274624824524,0.3487958312034607,0.5488175749778748,0.5127387642860413,0.5429304242134094,0.4766213595867157,0.5335208177566528,0.5382481217384338,0.5393253564834595,0.5486912131309509,0.5863267183303833,0.5256755352020264,0.5836368799209595,0.4981759488582611,0.5680069327354431,0.5544429421424866,0.5700129270553589,0.5593360662460327,0.6217749714851379,0.5419231057167053,0.6190928220748901,0.5178531408309937,0.6024200916290283,0.5578073859214783,0.6026331782341003,0.5666199326515198
lam,0.5708318948745728,0.6520530581474304,0.5188370943069458,0.6416513919830322,0.4660482108592987,0.6039944887161255,0.4207451343536377,0.5786574482917786,0.38073766231536865,0.5675591230392456,0.5100720524787903,0.5070216655731201,0.5093852877616882,0.4415004849433899,0.5017715692520142,0.39420413970947266,0.5044705867767334,0.3535226583480835,0.5480682253837585,0.5144150853157043,0.5433349609375,0.4774285554885864,0.5323997735977173,0.5390172004699707,0.5364809632301331,0.5494166016578674,0.5849819779396057,0.5272356271743774,0.5838713049888611,0.4980030953884125,0.5683037042617798,0.5536603927612305,0.5692982077598572,0.5593577027320862,0.6200698018074036,0.5435580015182495,0.6183255910873413,0.5178660154342651,0.6028020977973938,0.557121217250824,0.6017569899559021,0.5671869516372681
lam,0.5740116238594055,0.6553081274032593,0.5189276933670044,0.6408871412277222,0.46581804752349854,0.6019027233123779,0.4197244942188263,0.5748875141143799,0.38334473967552185,0.563821017742157,0.511539876461029,0.5033672451972961,0.5097021460533142,0.4359830915927887,0.5021907687187195,0.38691937923431396,0.5045292973518372,0.3458898067474365,0.548111081123352,0.5130192637443542,0.5423061847686768,0.4779227375984192,0.5323432087898254,0.5400224328041077,0.5360671281814575,0.5483995079994202,0.5857812762260437,0.5258368849754333,0.5838743448257446,0.4999198615550995,0.5678807497024536,0.5552772283554077,0.5689697265625,0.5580769181251526,0.6218496561050415,0.5410299301147461,0.6183720827102661,0.5185660719871521,0.600527286529541,0.5585610866546631,0.6010252237319946,0.5666729211807251
lam,0.5727639198303223,0.6500436663627625,0.5202617645263672,0.6392996907234192,0.4669360816478729,0.6025246977806091,0.4208492338657379,0.5772703886032104,0.38400670886039734,0.5651232004165649,0.5120660662651062,0.5040414333343506,0.5102489590644836,0.43787288665771484,0.5032253861427307,0.38888120651245117,0.5058059096336365,0.3485565483570099,0.5483404397964478,0.5128204822540283,0.5424822568893433,0.47727763652801514,0.5337285399436951,0.5396413207054138,0.5398793816566467,0.5493628978729248,0.5859911441802979,0.5260027647018433,0.5836083889007568,0.49865928292274475,0.5686601996421814,0.5544453859329224,0.5710530877113342,0.5592449903488159,0.6216598749160767,0.5429015755653381,0.6186912655830383,0.5176628828048706,0.6023029685020447,0.5578678846359253,0.6030400991439819,0.567649245262146
